timestamp_fix_sec,timestamp_fix_nanosec,timestamp_perf_sec,timestamp_perf_nanosec,lat_fix,lon_fix,alt_fix,lat_perf,lon_perf,alt_perf,lat_error,lon_error,alt_error
1763302397,938691764,1763302397,938125681,-33.722518869180234,150.67386977188983,-0.07689050250320345,-33.722533932252865,150.67386829310104,-0.07693319953978062,1.5063072630994156e-05,1.4787887891998253e-06,4.269703657716617e-05
1763302398,42671332,1763302398,42401794,-33.72251236177427,150.6738881376683,-0.06993383027013454,-33.72253274241066,150.67386766953166,-0.06995818950235844,2.0380636385652906e-05,2.0468136654017144e-05,2.4359232223894467e-05
1763302398,142960284,1763302398,142761939,-33.722542066484756,150.67386862988553,-0.06295806111431268,-33.72253155233697,150.6738670461604,-0.06296733859926462,-1.0514147788853734e-05,1.583725122600299e-06,9.277484951941695e-06
1763302398,142960284,1763302398,242740312,-33.722542066484756,150.67386862988553,-0.06295806111431268,-33.72253036198347,150.67386642297024,-0.05608528573065996,-1.1704501282849833e-05,2.2069152976200712e-06,-0.006872775383652718
1763302398,244626901,1763302398,242740312,-33.72254445306854,150.6738730954822,-0.05606797856050246,-33.72253036198347,150.67386642297024,-0.05608528573065996,-1.4091085063228093e-05,6.672511972283246e-06,1.730717015750033e-05
1763302398,244626901,1763302398,342792969,-33.72254445306854,150.6738730954822,-0.05606797856050246,-33.72252917126244,150.6738657999311,-0.04942438565194607,-1.528180609966512e-05,7.295551114339105e-06,-0.0066435929085563936
1763302398,342939184,1763302398,342792969,-33.72252442356528,150.6738660026154,-0.04940158058639525,-33.72252917126244,150.6738657999311,-0.04942438565194607,4.747697154527941e-06,2.026843048952287e-07,2.2805065550815518e-05
1763302398,445099372,1763302398,444879067,-33.722530528654,150.67389958326223,-0.04310052134377053,-33.722527980105724,150.67386517702263,-0.0430948780849576,-2.548548273750839e-06,3.440623959249933e-05,-5.643258812929042e-06
1763302398,548677286,1763302398,548506395,-33.72253000858467,150.67386284952445,-0.03724331217700284,-33.72252678848687,150.67386455424472,-0.03721305448561907,-3.2200978026253324e-06,-1.7047202618414303e-06,-3.0257691383768492e-05
1763302398,548677286,1763302398,648469062,-33.72253000858467,150.67386284952445,-0.03724331217700284,-33.722525596373075,150.67386393160186,-0.031901258043944836,-4.412211595195004e-06,-1.0820774036801595e-06,-0.005342054133058001
1763302398,649468626,1763302398,648469062,-33.72251565329562,150.67386654941112,-0.031913768205911894,-33.722525596373075,150.67386393160186,-0.031901258043944836,9.943077451168847e-06,2.6178092582540557e-06,-1.251016196705812e-05
1763302398,756741613,1763302398,753139665,-33.72251269369516,150.67386336915033,-0.027303597423190894,-33.72252440376309,150.6738633091174,-0.027279010973870754,1.1710067930437162e-05,6.003293151479738e-08,-2.4586449320140175e-05
1763302398,857496548,1763302398,856771608,-33.72249924753557,150.67384923598846,-0.023450299315355364,-33.72252321074333,150.67386268684965,-0.0234491229057312,2.39632077594365e-05,-1.345086118931249e-05,-1.1764096241630162e-06
1763302398,960829461,1763302398,960016278,-33.72252045720624,150.67386529461464,-0.020513513945536094,-33.722522017382666,150.67386206484449,-0.020485504530370235,1.5601764289385756e-06,3.2297701579864224e-06,-2.8009415165859003e-05
1763302398,960829461,1763302399,59160238,-33.72252045720624,150.67386529461464,-0.020513513945536094,-33.72252082374429,150.67386144314014,-0.018429243005812168,3.6653805324249333e-07,3.851474502880592e-06,-0.0020842709397239263
1763302399,59371472,1763302399,59160238,-33.722514530293864,150.67386864897097,-0.018433904726546862,-33.72252082374429,150.67386144314014,-0.018429243005812168,6.293450425687297e-06,7.205830826251258e-06,-4.661720734693703e-06
1763302399,167622442,1763302399,167235534,-33.72252653464012,150.6738934762811,-0.017310617309503874,-33.72251962990924,150.6738608217788,-0.01729392632842064,-6.904730874168763e-06,3.2654502319928724e-05,-1.6690981083235246e-05
1763302399,167622442,1763302399,267013332,-33.72252653464012,150.6738934762811,-0.017310617309503874,-33.72251843594609,150.67386020078555,-0.017076500691473484,-8.098694024738506e-06,3.3275495553652945e-05,-0.00023411661803039024
1763302399,267699017,1763302399,267013332,-33.72250907703449,150.67383744576784,-0.017059022096047368,-33.72251843594609,150.67386020078555,-0.017076500691473484,9.358911604806508e-06,-2.275501771009658e-05,1.747859542611599e-05
1763302399,370935997,1763302399,370507719,-33.72252237738635,150.673887074507,-0.017735210633320637,-33.72251724188316,150.67385958015174,-0.01776733808219433,-5.1355031871480605e-06,2.749435526538946e-05,3.212744887369154e-05
1763302399,370935997,1763302399,470695670,-33.72252237738635,150.673887074507,-0.017735210633320637,-33.72251604780895,150.67385895990284,-0.0193539597094059,-6.329577395547403e-06,2.8114604162965406e-05,0.0016187490760852623
1763302399,471488265,1763302399,470695670,-33.72249729003359,150.6738789851975,-0.019338959680930638,-33.72251604780895,150.67385895990284,-0.0193539597094059,1.8757775364974805e-05,2.0025294645620306e-05,1.5000028475261468e-05
1763302399,573854122,1763302399,572698326,-33.72249751719383,150.67386277713086,-0.02182902993031218,-33.722514853782755,150.6738583400377,-0.021815640851855278,1.7336588925331853e-05,4.43709316755303e-06,-1.3389078456903236e-05
1763302399,674931783,1763302399,674510339,-33.7225151237135,150.67387313491497,-0.02511762254412846,-33.722513659823726,150.67385772052492,-0.02511354349553585,-1.4638897738450396e-06,1.541439004881795e-05,-4.079048592609685e-06
1763302399,776394933,1763302399,776137076,-33.72250444927678,150.67387476144347,-0.029150123446109996,-33.722512465944014,150.6738571013319,-0.029182180762290955,8.016667237598085e-06,1.766011158110814e-05,3.205731618095842e-05
1763302399,879891613,1763302399,877605420,-33.7225221738091,150.67383525431168,-0.033924899189393704,-33.72251127215563,150.67385648243118,-0.03392739687114954,-1.090165346795402e-05,-2.122811949334391e-05,2.497681755836423e-06
1763302399,982752437,1763302399,982289103,-33.722505397484966,150.67384161382205,-0.03922049103607462,-33.722510078392276,150.67385586374672,-0.039232547394931316,4.680907309762006e-06,-1.4249924674913927e-05,1.2056358856697702e-05
1763302400,86584446,1763302400,86478889,-33.72256377020023,150.67383745941208,-0.04497595241460414,-33.72250888465581,150.6738552452539,-0.044971237890422344,-5.4885544422234034e-05,-1.7785841805562086e-05,-4.714524181798074e-06
1763302400,191620294,1763302400,191333858,-33.722472497846994,150.673885593951,-0.051065086234724666,-33.72250769099913,150.67385462696961,-0.05101911909878254,3.519315213651453e-05,3.0966981398705684e-05,-4.5967135942126536e-05
1763302400,293306509,1763302400,292961003,-33.72252532117963,150.67387683858578,-0.057259649612382876,-33.722506497499054,150.67385400893482,-0.05725987255573273,-1.882368057692929e-05,2.2829650959010905e-05,2.2294334985073494e-07
1763302400,293306509,1763302400,392929813,-33.72252532117963,150.67387683858578,-0.057259649612382876,-33.72250530413917,150.6738533911342,-0.06358300149440765,-2.001704046250552e-05,2.344745158211481e-05,0.0063233518820247775
1763302400,393939401,1763302400,392929813,-33.72252241903925,150.67384568618704,-0.06355492390567835,-33.72250530413917,150.6738533911342,-0.06358300149440765,-1.711490008204919e-05,-7.704947165620979e-06,2.807758872930277e-05
1763302400,496100709,1763302400,495177118,-33.722476949950654,150.67386704211717,-0.06987444910142862,-33.72250411091278,150.6738527735667,-0.0698772119358182,2.7160962126515642e-05,1.426855047270692e-05,2.7628343895746976e-06
1763302400,599757548,1763302400,599270550,-33.72250767194086,150.6738551206339,-0.07599573486286733,-33.72250291779329,150.67385215622903,-0.07602368388324976,-4.754147568064582e-06,2.9644048709087656e-06,2.794902038243119e-05
1763302400,702450149,1763302400,701767114,-33.72247361604597,150.6738673429475,-0.08190841795700501,-33.722501724671396,150.67385153907387,-0.08189479354768991,2.8108625429013046e-05,1.5803873623099207e-05,-1.362440931509945e-05
1763302400,702450149,1763302400,801429855,-33.72247361604597,150.6738673429475,-0.08190841795700501,-33.722500531399575,150.67385092203605,-0.08736037090420723,2.6915353608103487e-05,1.6420911435943708e-05,0.0054519529472022155
1763302400,801789519,1763302400,801429855,-33.722515318814224,150.67387708872008,-0.0873673758272047,-33.722500531399575,150.67385092203605,-0.08736037090420723,-1.4787414649219954e-05,2.6166684023110065e-05,-7.004922997475016e-06
1763302400,904009152,1763302400,903600501,-33.722512400743135,150.67385535978264,-0.09228204174254628,-33.72249933788398,150.67385030508984,-0.09229885134845972,-1.3062859153478712e-05,5.054692792327842e-06,1.6809605913437053e-05
1763302401,5697525,1763302401,4441519,-33.722491772394505,150.67385829805247,-0.09659501457664844,-33.722498144021856,150.673849688205,-0.09660778101533651,6.371627350176823e-06,8.609847469642773e-06,1.276643868806937e-05
1763302401,116093331,1763302401,115747958,-33.72248039856385,150.673842122954,-0.10024311925685628,-33.722496949706404,150.67384907134846,-0.1002094941213727,1.6551142550724762e-05,-6.948394457140239e-06,-3.362513548357815e-05
1763302401,217942652,1763302401,217677484,-33.72251242989344,150.6738767206688,-0.10305092160142226,-33.722495754891,150.67384845452256,-0.1030497495085001,-1.6675002441957076e-05,2.82661462449596e-05,-1.1720929221636922e-06
1763302401,217942652,1763302401,314496763,-33.72251242989344,150.6738767206688,-0.10305092160142226,-33.72249455957703,150.67384783774673,-0.10509076714515686,-1.78703164124272e-05,2.888292206648657e-05,0.0020398455437345975
1763302401,314741625,1763302401,314496763,-33.722515380378596,150.67383781424996,-0.10508719399003844,-33.72249455957703,150.67384783774673,-0.10509076714515686,-2.0820801566401315e-05,-1.002349677037273e-05,3.57315511842482e-06
1763302401,415923321,1763302401,415592632,-33.7225109664044,150.67389492947885,-0.1063110871393079,-33.722493363828015,150.67384722107022,-0.10630383342504501,-1.7602576384945223e-05,4.7708408629887344e-05,-7.2537142628836815e-06
1763302401,517136049,1763302401,516960820,-33.72248003344371,150.67385391688475,-0.10667138474688832,-33.72249216768534,150.67384660452842,-0.10666564013808966,1.2134241629269127e-05,7.312356331112824e-06,-5.744608798666229e-06
1763302401,623310638,1763302401,617926954,-33.72250302081636,150.67383715466764,-0.10616925057214963,-33.72249097129143,150.6738459881849,-0.10616145096719265,-1.2049524933388511e-05,-8.833517256334744e-06,-7.79960495697618e-06
1763302401,720082446,1763302401,719908397,-33.72248161552448,150.67386182636344,-0.10477772658573013,-33.72248977472704,150.6738453720752,-0.10479214694350958,8.159202558033485e-06,1.6454288243039628e-05,1.4420357779446058e-05
1763302401,827057576,1763302401,826042108,-33.72247296976073,150.6738620614158,-0.1025692319222775,-33.722488578048036,150.6738447562195,-0.10258239414542913,1.5608287306179136e-05,1.7305196308825543e-05,1.3162223151633179e-05
1763302401,827057576,1763302401,923832152,-33.72247296976073,150.6738620614158,-0.1025692319222775,-33.72248738133881,150.67384414064466,-0.09958437643945217,1.4411578078465936e-05,1.7920771142598824e-05,-0.00298485548282533
1763302401,924101079,1763302401,923832152,-33.72247807841472,150.673843251525,-0.09958679309850368,-33.72248738133881,150.67384414064466,-0.09958437643945217,9.302924091514342e-06,-8.891196614513319e-07,-2.4166590515128927e-06
1763302402,24870392,1763302402,24015035,-33.72247144374673,150.67384071115822,-0.09588670879643263,-33.722486184705744,150.67384352538457,-0.09587460290640593,1.4740959016990018e-05,-2.814226348846205e-06,-1.210589002670348e-05
1763302402,126256013,1763302402,125976182,-33.72247303336306,150.67386267271422,-0.09156225161368664,-33.72248498814387,150.6738429104299,-0.09154511243104935,1.1954780809730892e-05,1.9762284324542634e-05,-1.7139182637293526e-05
1763302402,231724241,1763302402,231426984,-33.722494183371104,150.67383012882576,-0.08667971998012451,-33.722483791684986,150.67384229577877,-0.08669431321322918,-1.0391686117827703e-05,-1.2166953013093007e-05,1.4593233104667758e-05
1763302402,334534833,1763302402,334406078,-33.72249444262699,150.6738216948047,-0.08142504217855315,-33.72248259537405,150.67384168143613,-0.08142057992517948,-1.1847252935126562e-05,-1.998663142899204e-05,-4.462253373666014e-06
1763302402,434901569,1763302402,434697723,-33.722463867159746,150.6738633888421,-0.07581085101758543,-33.72248139912378,150.67384106736299,-0.07582150492817163,1.753196403342372e-05,2.2321479121956145e-05,1.065391058620302e-05
1763302402,536298281,1763302402,536071462,-33.722463416063675,150.67382202628642,-0.06997071872415038,-33.72248020285784,150.67384045352244,-0.06999876722693443,1.6786794162726437e-05,-1.8427236028628613e-05,2.8048502784053242e-05
1763302402,536298281,1763302402,635961352,-33.722463416063675,150.67382202628642,-0.06997071872415038,-33.722479006557265,150.67383983990152,-0.06406358350068331,1.5590493589456855e-05,-1.7813615102113545e-05,-0.005907135223467072
1763302402,636592645,1763302402,635961352,-33.72246500444377,150.6738161024653,-0.06405003822584039,-33.722479006557265,150.67383983990152,-0.06406358350068331,1.4002113495337198e-05,-2.3737436208648433e-05,1.354527484291601e-05
1763302402,739832798,1763302402,739610388,-33.722457106937284,150.67384316124813,-0.05816642738578607,-33.72247781011305,150.6738392264625,-0.05813831649720669,2.070317576396974e-05,3.934785638648464e-06,-2.8110888579381543e-05
1763302402,841244175,1763302402,840821213,-33.72247805716018,150.67383274232452,-0.05237598106000854,-33.72247661341147,150.67383861316867,-0.052353001199662685,-1.4437487081409017e-06,-5.8708441486032825e-06,-2.2979860345856418e-05
1763302402,946236957,1763302402,945925358,-33.72246827863729,150.67383810056742,-0.046829085896035,-33.72247541640486,150.67383800000925,-0.04683685954660177,7.137767575216003e-06,1.0055816801468609e-07,7.773650566769708e-06
1763302402,946236957,1763302403,45874289,-33.72246827863729,150.67383810056742,-0.046829085896035,-33.72247421901173,150.67383738696643,-0.04170836228877306,5.940374443014207e-06,7.1360099695994e-07,-0.005120723607261943
1763302403,47295527,1763302403,45874289,-33.72244877895262,150.6738417267603,-0.04168696397170181,-33.72247421901173,150.67383738696643,-0.04170836228877306,2.5440059111758728e-05,4.3397938611633435e-06,2.139831707125006e-05
1763302403,156874074,1763302403,156789837,-33.72249637558185,150.67384424820509,-0.03706259337190865,-33.722473021188215,150.67383677404177,-0.037068916484713554,-2.3354393633212567e-05,7.47416331137174e-06,6.3231128049068275e-06
1763302403,257984458,1763302403,257643580,-33.722491623445286,150.67382656424897,-0.03300469868934099,-33.72247182297721,150.67383616127094,-0.033001793548464775,-1.9800468074038235e-05,-9.59702197178558e-06,-2.9051408762179043e-06
1763302403,358538314,1763302403,358299211,-33.72249173302166,150.67380923237684,-0.029571933644664664,-33.72247062442174,150.67383554868783,-0.02957556489855051,-2.1108599923991278e-05,-2.631631099347942e-05,3.6312538858468413e-06
1763302403,461549872,1763302403,461160221,-33.722455490636065,150.67383290292224,-0.026856944182814375,-33.72246942562947,150.67383493636422,-0.026849735528230667,1.3934993404518536e-05,-2.033441973026129e-06,-7.208654583708285e-06
1763302403,564906817,1763302403,564761257,-33.72244356638906,150.673843478165,-0.024877137584453608,-33.72246822676596,150.67383432440428,-0.024877830408513546,2.4660376901408654e-05,9.153760714752934e-06,6.928240599383961e-07
1763302403,663722618,1763302403,564761257,-33.72246173059068,150.6738515348352,-0.023679067159314834,-33.72246822676596,150.67383432440428,-0.024877830408513546,6.4961752812564555e-06,1.7210430911518415e-05,0.0011987632491987123
1763302403,663722618,1763302403,663569576,-33.72246173059068,150.6738515348352,-0.023679067159314834,-33.72246702797809,150.67383371289444,-0.023705612868070602,5.297387410507781e-06,1.782194075872212e-05,2.65457087557687e-05
1763302403,766998998,1763302403,766721451,-33.722467920846725,150.6738285863513,-0.023390203876061236,-33.72246582938589,150.67383310189706,-0.02336539328098297,-2.0914608356292774e-06,-4.515545754202321e-06,-2.4810595078264552e-05
1763302403,869244736,1763302403,868276731,-33.722459145980736,150.67381254131126,-0.02386024835800406,-33.72246463108079,150.67383249144865,-0.02386913076043129,5.48510005415892e-06,-1.9950137385649214e-05,8.88240242722868e-06
1763302403,973465770,1763302403,971924775,-33.72244480097883,150.67382209097795,-0.025192687195185262,-33.72246343313912,150.67383188157118,-0.02520416770130396,1.8632160291076616e-05,-9.790593225034172e-06,1.1480506118696776e-05
1763302404,71167713,1763302403,971924775,-33.722456636081404,150.67381162615587,-0.027350988556674397,-33.72246343313912,150.67383188157118,-0.02520416770130396,6.7970577148912525e-06,-2.0255415307701696e-05,-0.0021468208553704383
1763302404,71167713,1763302404,70767284,-33.722456636081404,150.67381162615587,-0.027350988556674397,-33.72246223561943,150.67383127227274,-0.02733380813151598,5.59953802792279e-06,-1.964611686844364e-05,-1.7180425158417473e-05
1763302404,175665582,1763302404,175308916,-33.72248043063239,150.6738220618906,-0.030235574971765877,-33.7224610385848,150.6738306635625,-0.030202572233974934,-1.9392047590827133e-05,-8.601671908081698e-06,-3.300273779094365e-05
1763302404,274957657,1763302404,175308916,-33.72245479212033,150.67383607540617,-0.03376186289216211,-33.7224610385848,150.6738306635625,-0.030202572233974934,6.246464465675672e-06,5.411843659430815e-06,-0.003559290658187178
1763302404,274957657,1763302404,274445967,-33.72245479212033,150.67383607540617,-0.03376186289216211,-33.722459842146336,150.67383005547876,-0.03374329209327698,5.050026004482788e-06,6.019927411671233e-06,-1.8570798885134132e-05
1763302404,378695698,1763302404,378130200,-33.722451976027436,150.67380812881675,-0.037888464044795574,-33.72245864643616,150.67382944807233,-0.037882301956415176,6.670408723152832e-06,-2.1319255580465324e-05,-6.162088380397279e-06
1763302404,485347646,1763302404,485222952,-33.722442623678084,150.67383110082676,-0.04256938173594232,-33.7224574515308,150.67382884135907,-0.04254056327044964,1.482785271633702e-05,2.259467692056205e-06,-2.8818465492679024e-05
1763302404,584519494,1763302404,485222952,-33.72248310773055,150.67384450914267,-0.047624910915952924,-33.7224574515308,150.67382884135907,-0.04254056327044964,-2.5656199746038055e-05,1.566778360029275e-05,-0.005084347645503286
1763302404,584519494,1763302404,584448119,-33.72248310773055,150.67384450914267,-0.047624910915952924,-33.72245625749596,150.67382823535274,-0.047631521709263325,-2.685023458326441e-05,1.6273789924525772e-05,6.610793310400653e-06
1763302404,687014911,1763302404,686160948,-33.72245648268516,150.6738315709721,-0.05302470270724894,-33.722455064370536,150.67382763005529,-0.05305742472410202,-1.4183146248569756e-06,3.940916826650209e-06,3.272201685308035e-05
1763302404,788274531,1763302404,787656163,-33.72246105636742,150.67383188105467,-0.0587053065411283,-33.72245387214047,150.67382702544128,-0.058707485906779766,-7.184226952006156e-06,4.855613383369928e-06,2.179365651465426e-06
1763302404,891440804,1763302404,889904896,-33.72245312359491,150.67381026939796,-0.06444899374768354,-33.72245268076166,150.67382642147638,-0.06446012295782566,-4.428332474049057e-07,-1.6152078416098448e-05,1.1129210142124535e-05
1763302404,994705250,1763302404,994226185,-33.722493660193734,150.6738117407283,-0.07018799627259029,-33.722451490201074,150.67382581814485,-0.07018894981592894,-4.216999266049015e-05,-1.4077416551572242e-05,9.535433386498315e-07
1763302404,994705250,1763302405,91353059,-33.722493660193734,150.6738117407283,-0.07018799627259029,-33.722450300404596,150.67382521542578,-0.07577017229050398,-4.335978913871941e-05,-1.347469748225194e-05,0.0055821760179136926
1763302405,95222175,1763302405,91353059,-33.72244473406449,150.6738179127567,-0.07576880738641295,-33.722450300404596,150.67382521542578,-0.07577017229050398,5.566340107066026e-06,-7.302669075670565e-06,1.364904091027963e-06
1763302405,208850204,1763302405,208617568,-33.72244960777706,150.67381998209015,-0.08108600560968769,-33.72244911137355,150.67382461334194,-0.0810890132561326,-4.964035085208707e-07,-4.631251783848711e-06,3.0076464449108054e-06
1763302405,317187956,1763302405,316701699,-33.72244172696635,150.67381974430444,-0.08601362051918585,-33.722447923100745,150.67382401191713,-0.08604206517338753,6.196134393121611e-06,-4.2676126952301274e-06,2.8444654201681407e-05
1763302405,418095744,1763302405,417428894,-33.72244789239508,150.67384367334174,-0.09052417398624132,-33.72244673555861,150.67382341116783,-0.09053616598248482,-1.1568364683967047e-06,2.0262173904939118e-05,1.1991996243493341e-05
1763302405,519632282,1763302405,519002340,-33.72242816726393,150.67381586146305,-0.09447496194579724,-33.72244554869638,150.67382281109948,-0.09448550548404455,1.7381432449781187e-05,-6.949636428998929e-06,1.054353824730958e-05
1763302405,620419834,1763302405,620318435,-33.72244483645256,150.67381141575228,-0.09784474665301601,-33.72244436237219,150.67382221165957,-0.0978096267208457,-4.740803731806409e-07,-1.0795907286365036e-05,-3.5119932170313284e-05
1763302405,726869260,1763302405,726609294,-33.72247488170335,150.67382099154216,-0.10040840272343117,-33.722443176450646,150.67382161280185,-0.10043511539697647,-3.170525270235203e-05,-6.212596872501308e-07,2.6712673545301047e-05
1763302405,726869260,1763302405,822633425,-33.72247488170335,150.67382099154216,-0.10040840272343117,-33.7224419908314,150.6738210145037,-0.10230017360299826,-3.289087194957574e-05,-2.2961529566600802e-08,0.0018917708795670868
1763302405,824068143,1763302405,822633425,-33.72241609284115,150.67382673427315,-0.10230507413124024,-33.7224419908314,150.6738210145037,-0.10230017360299826,2.589799024832473e-05,5.719769461620672e-06,-4.900528241980062e-06
1763302405,927040533,1763302405,926894973,-33.7224428865303,150.67382306867682,-0.10336733027777653,-33.72244080540252,150.67382041673125,-0.1033601276576519,-2.081127782105341e-06,2.651945578691084e-06,-7.2026201246300214e-06
1763302406,29872531,1763302406,29552345,-33.72246517060241,150.67378755799731,-0.10360117597313574,-33.72243962003348,150.67381981943223,-0.10359155014157295,-2.5550568935273077e-05,-3.226143491019684e-05,-9.625831562790066e-06
1763302406,132401952,1763302406,131051262,-33.7224384072334,150.67383341776625,-0.10299567875339986,-33.72243843466878,150.67381922259716,-0.1029931791126728,2.743538374261334e-08,1.4195169086406167e-05,-2.4996407270577725e-06
1763302406,132401952,1763302406,231042304,-33.7224384072334,150.67383341776625,-0.10299567875339986,-33.72243724926859,150.67381862622116,-0.10158295836299658,-1.1579648102610918e-06,1.479154508388092e-05,-0.0014127203904032853
1763302406,231351995,1763302406,231042304,-33.72244704184529,150.67381911616076,-0.10158918919624407,-33.72243724926859,150.67381862622116,-0.10158295836299658,-9.792576705081046e-06,4.899395946722507e-07,-6.230833247494738e-06
1763302406,332190193,1763302406,332111034,-33.72243696863057,150.67385877467393,-0.09941796735835719,-33.72243606372269,150.67381803024816,-0.09939351584762335,-9.049078784073572e-07,4.074442577461923e-05,-2.4451510733838888e-05
1763302406,438481027,1763302406,437932822,-33.72245040378184,150.67382304788515,-0.09648203760240942,-33.722434877931654,150.67381743462377,-0.09646876435726881,-1.552585018771424e-05,5.613261379266987e-06,-1.3273245140610346e-05
1763302406,546685192,1763302406,545658451,-33.72246695596963,150.67382180839073,-0.09287268620258457,-33.722433691771386,150.6738168392739,-0.09286246728152037,-3.326419824389859e-05,4.969116815800589e-06,-1.0218921064203412e-05
1763302406,546685192,1763302406,646601980,-33.72246695596963,150.67382180839073,-0.09287268620258457,-33.72243250511924,150.67381624412405,-0.08863970637321472,-3.445085039288642e-05,5.564266672308804e-06,-0.004232979829369848
1763302406,646771933,1763302406,646601980,-33.72243991176645,150.6738098870829,-0.0886293543210193,-33.72243250511924,150.67381624412405,-0.08863970637321472,-7.406647213770157e-06,-6.357041144156028e-06,1.0352052195419792e-05
1763302406,748126020,1763302406,747660812,-33.72243927820786,150.6738155932998,-0.0839048579266998,-33.7224313178676,150.6738156491084,-0.08387956954538822,-7.960340255408482e-06,-5.5808612842156435e-08,-2.5288381311577846e-05
1763302406,850933808,1763302406,850687074,-33.722442167634505,150.67382402461604,-0.0786978422724455,-33.72243012996491,150.67381505419579,-0.07867666985839605,-1.20376695917912e-05,8.970420253717748e-06,-2.1172414049447363e-05
1763302406,954033450,1763302406,952280643,-33.722445388422216,150.67383546979167,-0.0731316824065499,-33.72242894138781,150.6738144593729,-0.07313952036201954,-1.644703440462081e-05,2.1010418777223094e-05,7.837955469644498e-06
1763302407,55188192,1763302407,54824481,-33.722389395904784,150.67381764257945,-0.06737973349949176,-33.722427752133875,150.67381386464248,-0.06738584861159325,3.8356229090652505e-05,3.7779369677082286e-06,6.115112101481857e-06
1763302407,158806209,1763302407,156728970,-33.72241443474073,150.67384980668396,-0.061554394083241065,-33.72242656215121,150.67381326997966,-0.06153636146336794,1.2127410485618384e-05,3.653670430026068e-05,-1.803261987312621e-05
1763302407,261865597,1763302407,260503048,-33.72241790657315,150.673796351825,-0.055718187967169285,-33.7224253714324,150.6738126753806,-0.05570994224399328,7.464859251626876e-06,-1.6323555598773964e-05,-8.245723176002195e-06
1763302407,261865597,1763302407,360798072,-33.72241790657315,150.673796351825,-0.055718187967169285,-33.72242418008865,150.67381208089398,-0.05002119578421116,6.273515502641658e-06,-1.5729068991277018e-05,-0.005696992182958126
1763302407,361361927,1763302407,360798072,-33.72241337251786,150.67381545066237,-0.050015448619390744,-33.72242418008865,150.67381208089398,-0.05002119578421116,1.080757078852912e-05,3.369768393213235e-06,5.747164820414652e-06
1763302407,459935716,1763302407,360798072,-33.7224227435586,150.67380077552656,-0.044598174431513066,-33.72242418008865,150.67381208089398,-0.05002119578421116,1.43653004869293e-06,-1.1305367422664858e-05,0.005423021352698093
1763302407,459935716,1763302407,459849324,-33.7224227435586,150.67380077552656,-0.044598174431513066,-33.722422988200776,150.67381148656824,-0.04457995481789112,2.446421731860937e-07,-1.0711041682043287e-05,-1.8219613621944797e-05
1763302407,564469050,1763302407,563974141,-33.72240088855649,150.6738071871675,-0.039466589001041906,-33.72242179579743,150.67381089243582,-0.03949234168976545,2.0907240937617644e-05,-3.7052683126148622e-06,2.5752688723547357e-05
1763302407,564469050,1763302407,662304792,-33.72240088855649,150.6738071871675,-0.039466589001041906,-33.72242060287459,150.67381029852044,-0.034861099906265736,1.9714318099772754e-05,-3.1113529246340477e-06,-0.00460548909477617
1763302407,662763686,1763302407,662304792,-33.72241424641027,150.67380593704962,-0.034848264468948384,-33.72242060287459,150.67381029852044,-0.034861099906265736,6.356464325563138e-06,-4.361470814728818e-06,1.2835437317351706e-05
1763302407,769321551,1763302407,767292437,-33.72238684268113,150.67383113842394,-0.030781309309793958,-33.72241940940816,150.6738097048395,-0.03078411240130663,3.256672702889318e-05,2.1433584436181263e-05,2.8030915126715794e-06
1763302407,870132529,1763302407,869750084,-33.72240434878027,150.67380654535373,-0.027376531774290804,-33.722418215316814,150.67380911139085,-0.027350859716534615,1.386653654122938e-05,-2.5660371250069147e-06,-2.567205775618961e-05
1763302407,978014677,1763302407,977157612,-33.722421201049926,150.67381067292433,-0.02465119834587365,-33.72241702060187,150.67380851819252,-0.024638273753225803,-4.180448058832553e-06,2.154731816972344e-06,-1.2924592647844957e-05
1763302408,83354794,1763302408,81530718,-33.722421801618424,150.6738071534159,-0.02269700442613634,-33.72241582525573,150.6738079252569,-0.02270608302205801,-5.976362693616011e-06,-7.718410017787392e-07,9.07859592166882e-06
1763302408,185858878,1763302408,185582367,-33.7224133979273,150.6738020657479,-0.02158934865310457,-33.72241462924376,150.67380733258045,-0.021594371646642685,1.2313164603483528e-06,-5.266832545203215e-06,5.022993538113252e-06
1763302408,289303474,1763302408,289141592,-33.72243105110286,150.67378701479828,-0.021304656450660642,-33.72241343251399,150.6738067401474,-0.021323855035007,-1.7618588870504936e-05,-1.9725349119426028e-05,1.9198584346357545e-05
1763302408,392920776,1763302408,392617375,-33.72242947392104,150.67381720894926,-0.021921365844336415,-33.72241223505956,150.6738061479589,-0.021898552775382996,-1.7238861481416734e-05,1.106099034586805e-05,-2.2813068953419363e-05
1763302408,392920776,1763302408,492366804,-33.72242947392104,150.67381720894926,-0.021921365844336415,-33.72241103703174,150.67380555609782,-0.023309044539928436,-1.843688929881182e-05,1.1652851441112944e-05,0.0013876786955920213
1763302408,494197827,1763302408,492366804,-33.72240066391179,150.67380002551567,-0.023265955557448075,-33.72241103703174,150.67380555609782,-0.023309044539928436,1.0373119948781095e-05,-5.530582143364882e-06,4.308898248036111e-05
1763302408,594726523,1763302408,594608217,-33.72241318249192,150.67380772083652,-0.025574527156446283,-33.7224098385402,150.67380496460916,-0.02553312201052904,-3.3439517181932388e-06,2.7562273601233755e-06,-4.14051459172414e-05
