timestamp_fix_sec,timestamp_fix_nanosec,timestamp_perf_sec,timestamp_perf_nanosec,lat_fix,lon_fix,alt_fix,lat_perf,lon_perf,alt_perf,lat_error,lon_error,alt_error
1765628934,368082682,1765628934,367428215,-33.7216383196441,150.6741895320417,0.087673558761376,-33.721608510549494,150.67418695220474,-0.012311618775129318,-2.980909460603698e-05,2.5798369733820437e-06,0.09998517753650532
1765628934,468760796,1765628934,468669191,-33.72159693255095,150.67418838931184,0.09627763020192141,-33.7216065718335,150.67418723679984,-0.003703308291733265,9.639282545492733e-06,1.1525119987254584e-06,0.09998093849365468
1765628934,571695437,1765628934,571063552,-33.72159342167533,150.67418657221603,0.10389954780346863,-33.721604638432765,150.67418752417163,0.0038883574306964874,1.1216757435761338e-05,-9.519555987935746e-07,0.10001119037277215
1765628934,674335804,1765628934,674131641,-33.72161053041166,150.6742168578701,0.11050701872553262,-33.721602699206606,150.67418781193498,0.01047497894614935,-7.831205053321355e-06,2.9045935121985167e-05,0.10003203977938327
1765628934,674335804,1765628934,771995466,-33.72161053041166,150.6742168578701,0.11050701872553262,-33.72160075260076,150.67418810151435,0.016106311231851578,-9.777810902278361e-06,2.875635576060631e-05,0.09440070749368104
1765628934,772261188,1765628934,771995466,-33.721612886126344,150.6741578716454,0.11611063249387367,-33.72160075260076,150.67418810151435,0.016106311231851578,-1.2133525586932592e-05,-3.0229868940523374e-05,0.10000432126202209
1765628934,873061328,1765628934,872856228,-33.721602144271046,150.6741693661819,0.12077145016157909,-33.72159879541961,150.6741883937271,0.02079678326845169,-3.348851436157929e-06,-1.90275451927846e-05,0.0999746668931274
1765628934,873061328,1765628934,971752090,-33.721602144271046,150.6741693661819,0.12077145016157909,-33.721596833898275,150.67418868917255,0.02441159263253212,-5.310372770850336e-06,-1.9322990652881344e-05,0.09635985752904697
1765628934,971989206,1765628934,971752090,-33.72160523065458,150.674203955492,0.12441604760220773,-33.721596833898275,150.67418868917255,0.02441159263253212,-8.396756307149644e-06,1.5266319451257004e-05,0.10000445496967561
1765628935,76341894,1765628935,75977695,-33.721594302741025,150.67420158477094,0.12670945692364394,-33.72159487856849,150.6741889897626,0.026728540658950806,5.758274639333649e-07,1.2595008342941583e-05,0.09998091626469313
1765628935,177538394,1765628935,176394841,-33.72162205585084,150.67419910312674,0.1276012477081322,-33.721592927852846,150.67418929448542,0.02761510107666254,-2.912799799048571e-05,9.808641323161282e-06,0.09998614663146965
1765628935,282278689,1765628935,282064231,-33.721564793127314,150.67418587372646,0.1270963573643375,-33.72159098007477,150.67418960098092,0.027071451768279076,2.6186947458484156e-05,-3.7272544659572304e-06,0.10002490559605842
1765628935,282278689,1765628935,380144107,-33.721564793127314,150.67418587372646,0.1270963573643375,-33.72158903518965,150.6741899089413,0.02519870176911354,2.4242062337975767e-05,-4.0352148289457546e-06,0.10189765559522396
1765628935,380501720,1765628935,380144107,-33.72154770376704,150.67416073362412,0.12520863728112158,-33.72158903518965,150.6741899089413,0.02519870176911354,4.1331422615087376e-05,-2.9175317166618697e-05,0.10000993551200804
1765628935,490392355,1765628935,487702881,-33.72158888966179,150.67417955358624,0.12212835514647542,-33.7215870929712,150.67419021868199,0.02211086731404066,-1.7966905900834718e-06,-1.0665095743433994e-05,0.10001748783243476
1765628935,586788375,1765628935,487702881,-33.72160796606771,150.67419861523288,0.1178967606918597,-33.7215870929712,150.67419021868199,0.02211086731404066,-2.0873096509888e-05,8.396550896350163e-06,0.09578589337781904
1765628935,586788375,1765628935,586421904,-33.72160796606771,150.67419861523288,0.1178967606918597,-33.72158515668071,150.67419053332682,0.017874104902148247,-2.280938699783519e-05,8.081906059942412e-06,0.10002265578971145
1765628935,687525481,1765628935,687433118,-33.72156130825175,150.6742058414657,0.11253327271799346,-33.72158322924203,150.67419085547408,0.012533280067145824,2.1920990278090358e-05,1.498599161209313e-05,0.09999999265084764
1765628935,789556270,1765628935,789186848,-33.721613272219265,150.6741964098741,0.10613645560009859,-33.72158130733151,150.67419118212288,0.006141728721559048,-3.19648877535883e-05,5.227751216807519e-06,0.09999472687853954
1765628935,896600707,1765628935,894792844,-33.72158958020271,150.67417844018382,0.09877595942752956,-33.72157938693766,150.67419151074577,-0.0012499066069722176,-1.0193265048030753e-05,-1.3070561948325121e-05,0.10002586603450178
1765628935,990109114,1765628935,894792844,-33.72158867226751,150.6741927093155,0.09039417800413414,-33.72157938693766,150.67419151074577,-0.0012499066069722176,-9.285329845454271e-06,1.1985697199179413e-06,0.09164408461110636
1765628935,990109114,1765628935,990059549,-33.72158867226751,150.6741927093155,0.09039417800413414,-33.7215774680327,150.6741918420906,-0.009592415764927864,-1.120423480927002e-05,8.672248839047825e-07,0.09998659376906201
1765628936,94212291,1765628936,93839657,-33.72156757447152,150.67416331445224,0.08116319485244235,-33.72157555053333,150.67419217677278,-0.018794072791934013,7.976061809245039e-06,-2.8862320533562524e-05,0.09995726764437636
1765628936,195209201,1765628936,195030786,-33.72154740846067,150.67415791320428,0.07125261118657357,-33.72157363189415,150.67419251497,-0.028701660223305225,2.6223433479799496e-05,-3.460176571934426e-05,0.0999542714098788
1765628936,296416205,1765628936,296145071,-33.72156420151073,150.67419982069651,0.06085808162251967,-33.72157170987204,150.6741928566572,-0.03912340383976698,7.508361306918232e-06,6.9640393007830426e-06,0.09998148546228665
1765628936,399364771,1765628936,398582536,-33.72158481273474,150.67420765912706,0.05007937456684523,-33.721569791212566,150.67419320413663,-0.04988196212798357,-1.5021522173697122e-05,1.445499043484233e-05,0.0999613366948288
1765628936,399364771,1765628936,498848602,-33.72158481273474,150.67420765912706,0.05007937456684523,-33.72156788083935,150.67419355938034,-0.060797108337283134,-1.6931895387983786e-05,1.4099746721285555e-05,0.11087648290412837
1765628936,499108352,1765628936,498848602,-33.72158860497867,150.67417238802173,0.03918674370317082,-33.72156788083935,150.67419355938034,-0.060797108337283134,-2.0724139318417656e-05,-2.117135861112729e-05,0.09998385204045396
1765628936,603126484,1765628936,602217878,-33.72155848101177,150.67421841855466,0.028301935118302042,-33.7215659770815,150.67419391857473,-0.07170416228473186,7.496069727608301e-06,2.4499979929260007e-05,0.1000060974030339
1765628936,711659170,1765628936,711275469,-33.72154147724319,150.67420339272502,0.017480219827836166,-33.72156407923156,150.67419427908465,-0.08247258700430393,2.2601988369785886e-05,9.113640373925591e-06,0.0999528068321401
1765628936,811837069,1765628936,811501053,-33.72157774902022,150.67419543634858,0.00698020239085311,-33.72156218990434,150.67419464072813,-0.09299876727163792,-1.5559115880137142e-05,7.956204512993281e-07,0.09997896966249102
1765628936,811837069,1765628936,910954968,-33.72157774902022,150.67419543634858,0.00698020239085311,-33.72156030970837,150.67419500434062,-0.10315796826034784,-1.743931184705616e-05,4.3200796540077135e-07,0.11013817065120095
1765628936,911250441,1765628936,910954968,-33.72156963532658,150.674179292543,-0.003157029324871977,-33.72156030970837,150.67419500434062,-0.10315796826034784,-9.32561820832234e-06,-1.571179763004693e-05,0.10000093893547586
1765628937,13212922,1765628937,12574561,-33.72154769644469,150.6742090987162,-0.012768427580481485,-33.72155842986682,150.67419537171355,-0.1127722505480051,1.0733422129760584e-05,1.3727002652785814e-05,0.10000382296752362
1765628937,118080486,1765628937,117983451,-33.72157037287214,150.6741805215061,-0.02167246595964173,-33.72155654723257,150.67419574266466,-0.12168232910335064,-1.3825639570086423e-05,-1.5221158577105598e-05,0.10000986314370891
1765628937,118080486,1765628937,215901331,-33.72157037287214,150.6741805215061,-0.02167246595964173,-33.72155466565007,150.6741961164733,-0.12977060955017805,-1.570722206878372e-05,-1.5594967209153765e-05,0.10809814359053632
1765628937,217230822,1765628937,215901331,-33.72153716924955,150.67419534034792,-0.029812063224355895,-33.72155466565007,150.6741961164733,-0.12977060955017805,1.7496400516847643e-05,-7.761253755234065e-07,0.09995854632582216
1765628937,316067036,1765628937,316007207,-33.72154954981059,150.67421378363542,-0.036945228705572666,-33.72155278582265,150.6741964937807,-0.1369257066398859,3.236012062757254e-06,1.7289854724822362e-05,0.09998047793431324
1765628937,419228396,1765628937,418660833,-33.72156819775833,150.67421177697992,-0.04301977773284706,-33.721550900225886,150.67419687601574,-0.14301779307425022,-1.7297532444615626e-05,1.4900964174557885e-05,0.09999801534140315
1765628937,521027883,1765628937,520499942,-33.72154102820349,150.6741809632217,-0.04792324637002999,-33.72154900716463,150.67419726259394,-0.14795129839330912,7.978961143351171e-06,-1.629937224834066e-05,0.10002805202327913
1765628937,621553488,1765628937,620895262,-33.72153475400838,150.67418382510712,-0.05170745830976531,-33.72154711704438,150.67419765138314,-0.15169801004230976,1.2363035999385374e-05,-1.3826276017425698e-05,0.09999055173254445
1765628937,728467648,1765628937,728069572,-33.72155336240598,150.67421567664454,-0.05419098030633405,-33.721545231839485,150.67419804279024,-0.15422859136015177,-8.130566492070557e-06,1.76338542985377e-05,0.10003761105381773
1765628937,728467648,1765628937,827949826,-33.72155336240598,150.67421567664454,-0.05419098030633405,-33.721543341197204,150.67419843953152,-0.155478123575449,-1.0021208773025592e-05,1.7237113013379712e-05,0.10128714326911495
1765628937,828474083,1765628937,827949826,-33.72153527121914,150.6742191167467,-0.055451035385929326,-33.721543341197204,150.67419843953152,-0.155478123575449,8.06997806535037e-06,2.0677215189834897e-05,0.10002708818951966
1765628937,935386308,1765628937,935102202,-33.72154999096849,150.67422531026926,-0.055397112680863884,-33.721541443657095,150.6741988410638,-0.15539922192692757,-8.547311395545876e-06,2.646920546567344e-05,0.10000210924606368
1765628937,935386308,1765628938,30956038,-33.72154999096849,150.67422531026926,-0.055397112680863884,-33.72153954972079,150.67419924429205,-0.1539944652467966,-1.0441247702885903e-05,2.6065977209555058e-05,0.09859735256593272
1765628938,31108268,1765628938,30956038,-33.721572351709916,150.67414920499743,-0.05400982183736215,-33.72153954972079,150.67419924429205,-0.1539944652467966,-3.280198912847254e-05,-5.0039294620773944e-05,0.09998464340943446
1765628938,133804909,1765628938,133299126,-33.72154428606586,150.6742093685749,-0.05127701584040814,-33.72153766208297,150.67419964979467,-0.15129100997000933,-6.6239828839798065e-06,9.718780233924917e-06,0.10001399412960119
1765628938,235101229,1765628938,234234090,-33.72153846626459,150.67416807387167,-0.047380984455738795,-33.72153578574154,150.67420006185972,-0.1473586605861783,-2.6805230533000213e-06,-3.1987988052151195e-05,0.09997767613043951
1765628938,235101229,1765628938,332732653,-33.72153846626459,150.67416807387167,-0.047380984455738795,-33.721533920140786,150.674200479899,-0.14224581699818373,-4.5461238045163554e-06,-3.240602734422282e-05,0.09486483254244493
1765628938,333191246,1765628938,332732653,-33.721556652849266,150.67418838118792,-0.042222465065717904,-33.721533920140786,150.674200479899,-0.14224581699818373,-2.273270848007769e-05,-1.2098711096086845e-05,0.10002335193246582
1765628938,435044991,1765628938,434326516,-33.72150891344821,150.67420808976792,-0.035960472355234904,-33.72153205497743,150.67420089963886,-0.1359640769660473,2.3141529219117274e-05,7.1901290539244656e-06,0.10000360461081238
1765628938,539915113,1765628938,537549222,-33.72154529686374,150.6742070558072,-0.02859996039604407,-33.7215301875484,150.67420132073212,-0.12857059389352798,-1.5109315334882467e-05,5.735075063739714e-06,0.09997063349748392
1765628938,643227442,1765628938,642722475,-33.72152156795064,150.674167314786,-0.020146827321293855,-33.72152831404784,150.67420174400257,-0.12017052341252565,6.7460971990840335e-06,-3.4429216583475863e-05,0.1000236960912318
1765628938,752625408,1765628938,752364356,-33.721513205822895,150.6741868479761,-0.010929723627058952,-33.721526434550725,150.67420216900118,-0.11094344221055508,1.3228727830494336e-05,-1.5321025074399586e-05,0.10001371858349613
1765628938,752625408,1765628938,851466696,-33.721513205822895,150.6741868479761,-0.010929723627058952,-33.721524551663784,150.67420259490686,-0.10110183898359537,1.134584088902102e-05,-1.5746930756677102e-05,0.09017211535653642
1765628938,853688462,1765628938,851466696,-33.72153547480303,150.67421008170083,-0.0011021236771925477,-33.721524551663784,150.67420259490686,-0.10110183898359537,-1.0923139242891011e-05,7.48679397588603e-06,0.09999971530640282
1765628938,853688462,1765628938,951820167,-33.72153547480303,150.67421008170083,-0.0011021236771925477,-33.721522665246695,150.67420302231596,-0.09081342816352844,-1.280955633120584e-05,7.059384870444774e-06,0.0897113044863359
1765628938,952083115,1765628938,951820167,-33.72150668299275,150.67419970155558,0.009176483737547416,-33.721522665246695,150.67420302231596,-0.09081342816352844,1.598225394872088e-05,-3.3207603848950384e-06,0.09998991190107585
1765628939,53090160,1765628939,52529462,-33.72152640057646,150.67421041425965,0.01979631760609004,-33.72152077442128,150.67420345319732,-0.0801678067073226,-5.626155179072612e-06,6.961062325672174e-06,0.09996412431341264
1765628939,154319026,1765628939,154161765,-33.72152351608236,150.6741946944243,0.030779943045206357,-33.72151887759386,150.67420388707956,-0.06920803897082806,-4.6384884981875985e-06,-9.192655255674254e-06,0.09998798201603441
1765628939,259216529,1765628939,256800272,-33.721505852286825,150.67421030586974,0.04200627504539752,-33.72151696931074,150.6742043226442,-0.05800753552466631,1.1117023916540347e-05,5.983225548789051e-06,0.10001381057006384
1765628939,259216529,1765628939,358261358,-33.721505852286825,150.67421030586974,0.04200627504539752,-33.72151505001308,150.67420475983647,-0.04674633778631687,9.197726257070826e-06,5.546033264636208e-06,0.0887526128317144
1765628939,358434702,1765628939,358261358,-33.721515043878604,150.674188437956,0.05323382677255297,-33.72151505001308,150.67420475983647,-0.04674633778631687,6.1344778146121826e-09,-1.6321880480063555e-05,0.09998016455886985
1765628939,460640280,1765628939,459798436,-33.721495404777635,150.67421212305607,0.06432513291576258,-33.721513121230515,150.6742051990249,-0.035661717876791954,1.771645288073387e-05,6.924031168864531e-06,0.09998685079255454
1765628939,565070315,1765628939,563593996,-33.72152310369812,150.67420200730615,0.07496090498450148,-33.721511184849454,150.6742056402452,-0.024987533688545227,-1.1918848663583503e-05,-3.6329390411538043e-06,0.0999484386730467
1765628939,565070315,1765628939,663701527,-33.72152310369812,150.67420200730615,0.07496090498450148,-33.721509245098574,150.67420608361462,-0.014922714792191982,-1.3858599544391836e-05,-4.076308471212542e-06,0.08988361977669346
1765628939,664274776,1765628939,663701527,-33.721497887199845,150.674197326905,0.08506063408418744,-33.721509245098574,150.67420608361462,-0.014922714792191982,1.1357898728192595e-05,-8.756709632962156e-06,0.09998334887637943
1765628939,664274776,1765628939,764029255,-33.721497887199845,150.674197326905,0.08506063408418744,-33.72150730052457,150.67420652868202,-0.005590641871094704,9.413324725926486e-06,-9.201777032785685e-06,0.09065127595528215
1765628939,764517261,1765628939,764029255,-33.721486012835115,150.67421712778903,0.09438293245566651,-33.72150730052457,150.67420652868202,-0.005590641871094704,2.128768945652837e-05,1.0599107014286346e-05,0.09997357432676121
1765628939,869677324,1765628939,869214232,-33.72151720955146,150.6742030833691,0.10293081419529286,-33.721505346685,150.6742069746849,0.002955312840640545,-1.1862866458045573e-05,-3.891315799364747e-06,0.09997550135465232
1765628939,869677324,1765628939,968825908,-33.72151720955146,150.6742030833691,0.10293081419529286,-33.72150338528893,150.67420742136696,0.010679774917662144,-1.3824262524053665e-05,-4.337997864922727e-06,0.09225103927763072
1765628939,969281417,1765628939,968825908,-33.72149278301383,150.67421141706288,0.11064794111353742,-33.72150338528893,150.67420742136696,0.010679774917662144,1.0602275104076853e-05,3.995695919911668e-06,0.09996816619587527
1765628940,71143317,1765628940,70520293,-33.72149961036323,150.67422037312332,0.11751302172042062,-33.7215014202888,150.67420786800864,0.01751691196113825,1.8099255711945261e-06,1.250511468242621e-05,0.09999610975928237
1765628940,71143317,1765628940,169701198,-33.72149961036323,150.67422037312332,0.11751302172042062,-33.7214994509143,150.67420831471958,0.023342854343354702,-1.5944893050345854e-07,1.205840374041145e-05,0.09417016737706592
1765628940,171435945,1765628940,169701198,-33.721475174779684,150.67421874470318,0.1232932200673478,-33.7214994509143,150.67420831471958,0.023342854343354702,2.427613461719602e-05,1.0429983603899018e-05,0.0999503657239931
1765628940,273742513,1765628940,273109775,-33.72151466801555,150.6742332111337,0.1280017927731112,-33.721497475359,150.6742087619944,0.027992913499474525,-1.7192656549980256e-05,2.444913928911774e-05,0.10000887927363666
1765628940,273742513,1765628940,370847996,-33.72151466801555,150.6742332111337,0.1280017927731112,-33.72149549462739,150.6742092098264,0.031326339580118656,-1.9173388160709237e-05,2.4001307309617914e-05,0.09667545319299253
1765628940,372023944,1765628940,370847996,-33.72149635946238,150.67420674932706,0.1313172631106282,-33.72149549462739,150.6742092098264,0.031326339580118656,-8.648349876239081e-07,-2.4604993313914747e-06,0.09999092353050953
1765628940,478014226,1765628940,477610536,-33.72150665629653,150.67421036182918,0.13327575708181,-33.72149351058053,150.67420965780175,0.0332727013155818,-1.3145716003748475e-05,7.040274283554027e-07,0.1000030557662282
1765628940,579332656,1765628940,578363662,-33.72146899585257,150.67421773680695,0.13383411786946903,-33.721491521064074,150.67421010604798,0.03383446205407381,2.252521150580833e-05,7.630758972254625e-06,0.09999965581539522
1765628940,683437661,1765628940,682827103,-33.72149905976065,150.67419350768347,0.13303134033826566,-33.72148952293769,150.67421055502948,0.033053687773644924,-9.536822965117153e-06,-1.704734600593838e-05,0.09997765256462074
1765628940,785603899,1765628940,785432680,-33.72148677690838,150.67423016761686,0.13098882130978245,-33.72148751810531,150.67421100457966,0.03098414186388254,7.411969349391256e-07,1.9163037194402932e-05,0.10000467944589991
1765628940,892468314,1765628940,892012506,-33.721494184610954,150.67419733680592,0.12767116830306025,-33.721485508915244,150.67421145423125,0.027684506960213184,-8.675695710280706e-06,-1.411742533719007e-05,0.09998666134284706
1765628940,892468314,1765628940,990022587,-33.721494184610954,150.67419733680592,0.12767116830306025,-33.72148350068944,150.67421190297816,0.023174011148512363,-1.068392151637454e-05,-1.4566172239938169e-05,0.10449715715454788
1765628940,990551817,1765628940,990022587,-33.72149221808807,150.67421730643667,0.1231388973315109,-33.72148350068944,150.67421190297816,0.023174011148512363,-8.71739863583798e-06,5.403458516184401e-06,0.09996488618299854
1765628941,91517374,1765628941,91245852,-33.72149860397363,150.67419664001216,0.11743805817651444,-33.7214814981085,150.6742123502914,0.01744861714541912,-1.710586512615464e-05,-1.571027925706403e-05,0.09998944103109532
1765628941,192063589,1765628941,191855348,-33.72144996910705,150.67424416544856,0.11052337721076967,-33.72147949672678,150.67421279685684,0.010554232634603977,2.952761973062934e-05,3.136859172059303e-05,0.0999691445761657
1765628941,297412080,1765628941,296986858,-33.721485297805515,150.67423681968575,0.10254757905458535,-33.721477493099954,150.6742132428787,0.002591683529317379,-7.804705560943148e-06,2.3576807052450022e-05,0.09995589552526797
1765628941,399834088,1765628941,399436343,-33.721469927651995,150.6742218799481,0.09370474596694213,-33.7214754938747,150.67421368727537,-0.0063211070373654366,5.566222704089796e-06,8.19267273755031e-06,0.10002585300430757
1765628941,399834088,1765628941,497588530,-33.721469927651995,150.6742218799481,0.09370474596694213,-33.72147350391851,150.67421412953576,-0.01604600064456463,3.576266514926374e-06,7.750412351015257e-06,0.10975074661150676
1765628941,498678452,1765628941,497588530,-33.721491484377125,150.67422217984918,0.08393357239325272,-33.72147350391851,150.67421412953576,-0.01604600064456463,-1.7980458615340922e-05,8.050313425655986e-06,0.09997957303781735
1765628941,601793275,1765628941,601373243,-33.7214765934604,150.67420737347223,0.07356841896084404,-33.721471515564126,150.6742145704941,-0.02641143649816513,-5.0778962759068236e-06,-7.197021858473818e-06,0.09997985545900917
1765628941,704540206,1765628941,704260714,-33.72145901421851,150.67419343160233,0.06273737864822368,-33.721469524164625,150.67421501033763,-0.03725605458021164,1.0509946115178082e-05,-2.1578735299954133e-05,0.09999343322843532
1765628941,804999338,1765628941,804727231,-33.7214805392081,150.6742362315065,0.05156803318580945,-33.72146752622339,150.6742154495599,-0.04841461591422558,-1.301298470934853e-05,2.0781946602710377e-05,0.09998264910003503
1765628941,908445060,1765628941,907495640,-33.721423801131905,150.67419581147274,0.04024660471970569,-33.72146552075405,150.67421588835128,-0.05975189432501793,4.171962214627456e-05,-2.007687854188589e-05,0.09999849904472362
1765628942,7653746,1765628942,7255567,-33.72151719218523,150.67420182925332,0.028812284512346124,-33.72146351736926,150.67421632524227,-0.07120135985314846,-5.367481597318147e-05,-1.4495988949647653e-05,0.10001364436549459
1765628942,7653746,1765628942,107304414,-33.72151719218523,150.67420182925332,0.028812284512346124,-33.72146152031932,150.6742167595251,-0.08267001435160637,-5.5671865908379914e-05,-1.4930271788671234e-05,0.1114822988639525
1765628942,107430545,1765628942,107304414,-33.72144345969046,150.6742325917689,0.017335735880539025,-33.72146152031932,150.6742167595251,-0.08267001435160637,1.8060628860894212e-05,1.5832243803970414e-05,0.10000575023214539
1765628942,210516513,1765628942,210125864,-33.72146557104975,150.67422189074614,0.006048793558339268,-33.72145951993142,150.67421719214934,-0.0939590847119689,-6.051118326411142e-06,4.698596796970378e-06,0.10000787827030817
1765628942,311988611,1765628942,311459974,-33.721451015602426,150.67423294635802,-0.004773854310570461,-33.72145751172701,150.67421762349616,-0.1048179343342781,6.496124584032259e-06,1.5322861855793235e-05,0.10004408002370764
1765628942,416547862,1765628942,416094033,-33.72146762737925,150.6741937669216,-0.015018163786615758,-33.72145549781275,150.67421805306375,-0.11500305309891701,-1.2129566499652356e-05,-2.4286142149776424e-05,0.09998488931230125
1765628942,416547862,1765628942,516327984,-33.72146762737925,150.6741937669216,-0.015018163786615758,-33.72145347928763,150.67421848066007,-0.12434786930680275,-1.4148091615595604e-05,-2.47137384690177e-05,0.10932970552018699
1765628942,518152847,1765628942,516327984,-33.721449318549865,150.67422689391708,-0.02432058274577522,-33.72145347928763,150.67421848066007,-0.12434786930680275,4.160737766767397e-06,8.413257006623098e-06,0.10002728656102752
1765628942,619403835,1765628942,618666261,-33.72146246475543,150.67422308105728,-0.032825041122645074,-33.72145146345463,150.6742189083637,-0.13281698804348707,-1.100130080544659e-05,4.17269356489669e-06,0.099991946920842
1765628942,619403835,1765628942,719133779,-33.72146246475543,150.67422308105728,-0.032825041122645074,-33.72144945234066,150.6742193366861,-0.14040054939687252,-1.3012414775914749e-05,3.7443711846663064e-06,0.10757550827422745
1765628942,720948026,1765628942,719133779,-33.72144037295679,150.6742426869464,-0.040377341208494885,-33.72144945234066,150.6742193366861,-0.14040054939687252,9.079383865184809e-06,2.3350260306642667e-05,0.10002320818837764
1765628942,821026988,1765628942,820491087,-33.721441384021205,150.6742149923177,-0.047010160899978365,-33.72144743789697,150.67421976306585,-0.14700194634497166,6.053875765132943e-06,-4.7707481485304015e-06,0.09999178544499329
1765628942,926080311,1765628942,925756941,-33.72147018335986,150.67423824359892,-0.05248771753837876,-33.721445417748534,150.67422018669214,-0.1524615678936243,-2.476561132880306e-05,1.8056906782248916e-05,0.09997385035524554
1765628943,27661736,1765628943,27289723,-33.721463815635744,150.6742087204237,-0.05659244890993757,-33.721443392518225,150.67422060827138,-0.15662463661283255,-2.0423117518930667e-05,-1.1887847676916863e-05,0.10003218770289497
1765628943,137379732,1765628943,136360177,-33.7214154816019,150.6741937229206,-0.0594449743865544,-33.72144136272233,150.6742210281231,-0.159415602684021,2.5881120429005477e-05,-2.7305202507932336e-05,0.0999706282974666
1765628943,239358397,1765628943,239155980,-33.72142460606031,150.6742163503614,-0.060866139619333376,-33.72143932982511,150.67422144661003,-0.1608327617868781,1.4723764799384753e-05,-5.096248628433386e-06,0.09996662216754473
1765628943,239358397,1765628943,336543546,-33.72142460606031,150.6742163503614,-0.060866139619333376,-33.721437296720154,150.67422186421643,-0.16088868491351604,1.2690659843883623e-05,-5.513855029448678e-06,0.10002254529418267
1765628943,336865263,1765628943,336543546,-33.721410751907506,150.67424015251513,-0.06091077664636593,-33.721437296720154,150.67422186421643,-0.16088868491351604,2.6544812648410243e-05,1.828829869054971e-05,0.09997790826715011
1765628943,442063576,1765628943,441313565,-33.72143791962915,150.67422526121538,-0.059585338010260294,-33.72143527579593,150.67422228360238,-0.15960747562348843,-2.6438332199063552e-06,2.977613007715263e-06,0.10002213761322813
1765628943,442063576,1765628943,540108843,-33.72143791962915,150.67422526121538,-0.059585338010260294,-33.721433266221936,150.67422270419794,-0.15697722975164652,-4.653407216892447e-06,2.557017438675757e-06,0.09739189174138622
1765628943,540457339,1765628943,540108843,-33.721444586149794,150.67422331773827,-0.05699618343255543,-33.721433266221936,150.67422270419794,-0.15697722975164652,-1.1319927857300627e-05,6.135403225471237e-07,0.09998104631909109
1765628943,647898290,1765628943,647297115,-33.721423528951185,150.6741990332209,-0.05294837451792764,-33.721431256141415,150.6742231215568,-0.15297793876379728,7.727190229900316e-06,-2.4088335891292445e-05,0.10002956424586965
1765628943,755046124,1765628943,754890151,-33.72144310454829,150.67421293978586,-0.0476683170091552,-33.721429242477754,150.67422353517375,-0.14763942174613476,-1.3862070538550597e-05,-1.0595387891498831e-05,0.09997110473697957
1765628943,755046124,1765628943,854547081,-33.72144310454829,150.67421293978586,-0.0476683170091552,-33.72142722037469,150.6742239454859,-0.14102005865424871,-1.5884173599545193e-05,-1.1005700031319066e-05,0.09335174164509352
1765628943,855176956,1765628943,854547081,-33.72139669805484,150.67423108841672,-0.041033179317282176,-33.72142722037469,150.6742239454859,-0.14102005865424871,3.0522319853787394e-05,7.1429308263759594e-06,0.09998687933696654
1765628943,958231458,1765628943,958113586,-33.721434304387245,150.6742137109361,-0.033305662123748116,-33.72142519115237,150.67422435306418,-0.13325292896479368,-9.11323487429172e-06,-1.0642128074778157e-05,0.09994726684104557
1765628944,60318719,1765628944,59210301,-33.72144881120311,150.67422784428553,-0.024521781936384185,-33.72142315934437,150.67422475899747,-0.1245269700884819,-2.5651858742037348e-05,3.0852880570364505e-06,0.10000518815209772
1765628944,163965342,1765628944,163417140,-33.72139965740234,150.6742135713775,-0.015020784311601015,-33.72142112551443,150.67422516324484,-0.11501552350819111,2.146811209513544e-05,-1.1591867348670348e-05,0.09999473919659009
1765628944,264893514,1765628944,264567329,-33.7214166539746,150.67424821548906,-0.004872660086359723,-33.72141909007817,150.67422556586914,-0.10483346320688725,2.436103571312742e-06,2.2649619921821795e-05,0.09996080312052752
1765628944,369013113,1765628944,368638135,-33.72140718954808,150.67421048945468,0.005987938081482918,-33.72141705418211,150.67422596722417,-0.09403461217880249,9.864634030520847e-06,-1.547776949450963e-05,0.1000225502602854
1765628944,470346923,1765628944,470054235,-33.721441134220846,150.67422728171988,0.017334718547429864,-33.72141502073506,150.67422636799913,-0.08267792779952288,-2.611348578795969e-05,9.137207541698444e-07,0.10001264634695274
1765628944,570535457,1765628944,570424489,-33.7214117636421,150.6742279816017,0.029106741002183235,-33.72141299011499,150.67422676816125,-0.07088994793593884,1.2264728894706423e-06,1.213440441460989e-06,0.09999668893812207
1765628944,673725263,1765628944,673290258,-33.72141383355997,150.674239391396,0.041106056716738955,-33.72141096305529,150.67422716784418,-0.058887709863483906,-2.8705046801746903e-06,1.2223551806300748e-05,0.09999376658022285
1765628944,773694023,1765628944,773617032,-33.72139202984995,150.6742385914891,0.053107584213430904,-33.72140893489982,150.67422756619047,-0.04690495412796736,1.690504986839869e-05,1.1025298618960733e-05,0.10001253834139825
1765628944,881737619,1765628944,876049561,-33.72139859785332,150.67425162846544,0.06483608504841325,-33.72140689806191,150.67422796165923,-0.035144560039043427,8.300208584444135e-06,2.36668062143508e-05,0.09998064508745667
1765628944,881737619,1765628944,979383360,-33.72139859785332,150.67425162846544,0.06483608504841325,-33.72140485437342,150.67422835426038,-0.023802404291927814,6.256520094893858e-06,2.327420506276212e-05,0.08863848934034106
1765628944,979542968,1765628944,979383360,-33.721399188370974,150.67422535208783,0.07619999024882476,-33.72140485437342,150.67422835426038,-0.023802404291927814,5.6660024441157475e-06,-3.002172547894588e-06,0.10000239454075258
